timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-28 12:37:36,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",BookDuke,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",10222
2019-11-28 12:35:11,"Find the Black Friday and Cyber Monday deals on my blog. I've listed some of the great deals I saw from Amazon, Best Buy, Western Digital, Smugmug, Peak Design, and more.  https://t.co/etkdE2r39X  #blackfriday #Thanksgiving #blackfriday2019 #blackfridaysales #peakdesign #amazon",AnaGarciaPhotog,"[u'blackfriday', u'Thanksgiving', u'blackfriday2019', u'blackfridaysales', u'peakdesign', u'amazon']",307
2019-11-28 12:34:00,Chollo BlackFriday Princess 103051 Table Chef Hot-zone XXL – Plancha zona supercaliente  🥩https://t.co/tcu3Ylbx6b  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/mmyDzK0pCW,Confuso31704857,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2297
2019-11-28 12:32:29,$22.95 #Paperback   WTF I’m Trying to Be Spiritual - A Workbook  Spirit based #book on #selflove online at #Amazon B&amp;N  Bishop&amp;Varga female #SPIRITUAL authors   #books #relationship #goals #loveyourself #gift #giftideas #ChristmasIsComing #BlackFriday https://t.co/6maXhAyvEW,jenandhel,"[u'Paperback', u'book', u'selflove', u'Amazon', u'SPIRITUAL', u'books', u'relationship', u'goals', u'loveyourself', u'gift', u'giftideas', u'ChristmasIsComing', u'BlackFriday']",650
2019-11-28 12:31:13,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Lainley20,[],1690
2019-11-28 12:30:56,"RT @ MichelleRoseG33 https://t.co/CnqkLQZ2Hs #amazon #blackfriday #deals Disclosure: This site contains affiliate links. I earn a small percentage from purchases made through my links. As an Amazon associate, I earn from purchases made from Amazon affiliate links.",BookRecommenda3,"[u'amazon', u'blackfriday', u'deals']",1255
2019-11-28 12:30:24,Ready to Ship winter warmers! Women's Ribbed Slouchy Beanie Winter Pom Pom Hat Oatmeal Beige Tweed Wool Blend Faux Fur Pompom   https://t.co/SVG5ijG126 #amazonhandmade #amazon #winterfashion #fashion #stockingstuffers #runners #joggers #giftforher #BlackFriday #Sale https://t.co/H0nmdhzClw,Moomettes,"[u'amazonhandmade', u'amazon', u'winterfashion', u'fashion', u'stockingstuffers', u'runners', u'joggers', u'giftforher', u'BlackFriday', u'Sale']",5103
2019-11-28 12:29:18,Majestic Pendulum Grandfather Clock You Love to Have in Your Living Room. ❤  https://t.co/Vk1AKi1m7q  #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 12:29:06,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,DeliciouslySavv,"[u'PawPatrol', u'ad']",35174
2019-11-28 12:28:09,You deserve to love yourself 💗  $14.95 #paperback   WTF I’m Trying to Be Spiritual - A Guidebook  Spirit based #book on #selflove online at #Amazon B&amp;N  Bishop&amp;Varga female #SPIRITUAL authors   #books #gift #giftideas #Christmas #Christmas2019 #ChristmasIsComing #BlackFriday https://t.co/FAwksWnX8o,jenandhel,"[u'paperback', u'book', u'selflove', u'Amazon', u'SPIRITUAL', u'books', u'gift', u'giftideas', u'Christmas', u'Christmas2019', u'ChristmasIsComing', u'BlackFriday']",650
2019-11-28 12:27:38,12 Inch Wall clock ⏰ makes an excellent addition to your kitchen.  https://t.co/ZPkLoY4eQx #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 12:26:04,Grandfather Wall Clock makes a perfect enhancement to your living room.  https://t.co/FXlS8Qf4ZC #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 12:24:04,Wooden Mantel Pendulum Clock 🕰 makes a perfect addition to your home furniture.  https://t.co/t4X1oOadCJ  #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 12:22:13,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,omkitti,[],1301
2019-11-28 12:22:07,"Sleek Blue Digital Wall clock ⏰ makes a great addition to your kid room,  https://t.co/MEaQlQiR06   #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal",vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 12:21:13,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,BCCreations1,[],1541
2019-11-28 12:20:05,Magnificent Mantel Clock 🕰 makes a perfect gift idea.   https://t.co/3fLE6GysAk #Amazon #AmazonPrime #Walmart #clock #clocks # #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'Walmart', u'clock', u'clocks', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-28 12:15:00,RT @ 8119Marketing Shop #BLACKFRIDAY2019 on https://t.co/SnCFgKfWsK!!!! #Amazon  #BlackFridaySale  #Christmas  #Christmas2019  @amazon #BlackFriday #blackfridaydeals #AmazonPrime #AmazonDeals    https://t.co/PTcoPsnLYn https://t.co/2ybHGIjZIL,8119Marketing,"[u'BLACKFRIDAY2019', u'Amazon', u'BlackFridaySale', u'Christmas', u'Christmas2019']",15
2019-11-28 12:12:10,RT @ SANDRAJAZIBEL Mexican #Coffee is the energy of #life! 😋👇 https://t.co/Lv8XF0FgFK  #ThanksgivingEve #ThursdayMotivation #holidayseason #BlackFriday #holiday #WakeUpAmerica #Thanksgiving #Thanksgiving2019 #instagram #Foodie #coffeelovers #coffeetime #Amazon #AmazonSmile #organic #coffeeshop https://t.co/V6NzQne4b5,mximportstore,"[u'Coffee', u'life', u'ThanksgivingEve', u'ThursdayMotivation', u'holidayseason']",17
2019-11-28 12:11:18,Mexican #Coffee is the energy of #life! 😋👇 https://t.co/Lv8XF0FgFK  #ThanksgivingEve #ThursdayMotivation #holidayseason #BlackFriday #holiday #WakeUpAmerica #Thanksgiving #Thanksgiving2019 #instagram #Foodie #coffeelovers #coffeetime #Amazon #AmazonSmile #organic #coffeeshop https://t.co/V6NzQne4b5,SANDRAJAZIBEL,"[u'Coffee', u'life', u'ThanksgivingEve', u'ThursdayMotivation', u'holidayseason', u'BlackFriday', u'holiday', u'WakeUpAmerica', u'Thanksgiving', u'Thanksgiving2019', u'instagram', u'Foodie', u'coffeelovers', u'coffeetime', u'Amazon', u'AmazonSmile', u'organic', u'coffeeshop']",118
2019-11-28 12:11:05,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,lalabeanie2,[],283
2019-11-28 12:06:45,ALBUM OF THE YEAR?? https://t.co/883wklqHQh #BlackFriday #BLACKPINK  #blackhairchallenge #JumiaBlackFriday2019 #amazon #newmusicalert #ThanksgivingDay,beat_hip,"[u'BlackFriday', u'BLACKPINK', u'blackhairchallenge', u'JumiaBlackFriday2019', u'amazon', u'newmusicalert', u'ThanksgivingDay']",82
2019-11-28 12:03:15,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,eritom63,[],426
2019-11-28 12:03:00,"Ahead of Black Friday, our global online consumer report provides insight into the USA ecommerce market, along with 11 other key markets. Download our free report at: https://t.co/VxlrtcaWV8    #ecommercetrends #marketplaces #Amazon #BlackFriday https://t.co/CTs65UCdaR",Practicology,"[u'ecommercetrends', u'marketplaces', u'Amazon', u'BlackFriday']",1879
2019-11-28 12:02:32,RT @ TomMcGuireBooks Have you read #TheAdventuresofTomMcGuire yet? What's your favourite part and favourite character? #goodreading #readingcommunity #BookBoost #booklovers #christmasgifts #childrensgifts #childrensbooks #amazon #BlackFriday :) #RT https://t.co/M4eM1eaTu4,TomMcGuireBooks,"[u'TheAdventuresofTomMcGuire', u'goodreading']",85
2019-11-28 12:01:23,"Some #BlackFriday sales have already begun!  Did you know that by using Amazon Smile, WellChild get a donation  while you shop - at no extra cost to you?  To support our work with seriously ill children, just use this link for your #Amazon shopping https://t.co/FnuIo4VUqE https://t.co/YpvrrCjUF1",WellChild,"[u'BlackFriday', u'Amazon']",17254
2019-11-28 12:00:08,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,rainbowmummy00,[],347
2019-11-28 12:00:00,#BLACKFRIDAY #AMAZON SALE:  15% OFF with Code 15BFCM15 (&amp; free shipping for Prime Members) at https://t.co/xeSaTEpuZ4 !  Are You Looking for that SKIRT that goes with EVERYTHING? Quality #PlusSize denim skirts  US Sizes 10-28. https://t.co/Co3YVPKqqf,IceCoolPlus,"[u'BLACKFRIDAY', u'AMAZON', u'PlusSize']",117
2019-11-28 11:54:00,"Chollo BlackFriday Smart TV ULED 65' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Ultra Dimming, Smart TV VIDAA U 3.0 IA  ☄️https://t.co/EBgBtOs0X5  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/tlDv4nWeHl",Confuso31704857,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2297
2019-11-28 11:52:58,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,choccaramelnut,[],393
2019-11-28 11:51:16,RT @ iguanadevelop Have you entered our #BlackFriday giveaway? Go to our Facebook page now to be in with a chance of winning £50 to spend at #Amazon tomorrow. https://t.co/jpQwTPQcUi,sweetcheek,[u'BlackFriday'],1732
2019-11-28 11:50:08,Have you entered our #BlackFriday giveaway? Go to our Facebook page now to be in with a chance of winning £50 to spend at #Amazon tomorrow. https://t.co/jpQwTPQcUi,iguanadevelop,"[u'BlackFriday', u'Amazon']",658
2019-11-28 11:50:05,"Its officially Black Friday tomorrow!   Be sure to stay updated with the #Bluechipworld Facebook and Twitter to find our incredible, slashed black Friday deals!  #BlackFriday #BluechipBlackFriday #Amazon #AmazonBlackFriday https://t.co/eZ3UPvlBsZ",Bluechipworld,"[u'Bluechipworld', u'BlackFriday', u'BluechipBlackFriday', u'Amazon', u'AmazonBlackFriday']",1500
2019-11-28 11:40:00,"Chollo BlackFriday Smart TV ULED 65' 4K Ultra HD, Bluetooth, Dolby Vision HDR, HDR 10+, Audio Dolby Atmos, Ultra Dimming, Smart TV VIDAA U 3.0 IA  🛰️☄️https://t.co/XumfOPD1Pj  #Black #Friday #BlackFriday #chollo #chollos #compra #compras #amazon #rebaja #rebajas #españa https://t.co/12vqcjC59n",jorheilorien,"[u'Black', u'Friday', u'BlackFriday', u'chollo', u'chollos', u'compra', u'compras', u'amazon', u'rebaja', u'rebajas', u'espa\xf1a']",2296
2019-11-28 11:35:52,"When you shop Black Friday deals at https://t.co/EQyX6CCmXW, Amazon donates to Revive MS Support! #ms #MultipleSclerosis #blackfriday #Amazon #revivemssupport https://t.co/OKdC3Uomwd",revivems,"[u'ms', u'MultipleSclerosis', u'blackfriday', u'Amazon', u'revivemssupport']",3335
2019-11-28 11:34:50,RT @ TomMcGuireBooks Have you read #TheAdventuresofTomMcGuire yet? What's your favourite part and favourite character? #goodreading #readingcommunity #BookBoost #booklovers #christmasgifts #childrensgifts #childrensbooks #amazon #BlackFriday :) #RT https://t.co/M4eM1eaTu4,goldenmileprods,"[u'TheAdventuresofTomMcGuire', u'goodreading']",2054
2019-11-28 11:33:40,Pack: DualShock 4 + Fifa20⁣ https://t.co/EKUDLLgDzm⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/3YLiGCWaQu,chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",13
2019-11-28 11:33:10,RT @ TomMcGuireBooks Have you read #TheAdventuresofTomMcGuire yet? What's your favourite part and favourite character? #goodreading #readingcommunity #BookBoost #booklovers #christmasgifts #childrensgifts #childrensbooks #amazon #BlackFriday :) #RT https://t.co/M4eM1eaTu4,LexiPrLtd,"[u'TheAdventuresofTomMcGuire', u'goodreading']",6603
2019-11-28 11:32:36,"Fossil Smartwatch FTW5018 (99,50 €)⁣ https://t.co/xGEBn322lx⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/osypm0Fa31",chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",13
2019-11-28 11:30:23,Yaheetech Makeup Case with Makeup Brush Bag Rolling Cosmetic Case with 4 Wheels Aluminum Train Case https://t.co/L6kKgjap2j #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/s45e3STmTQ,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-28 11:27:37,#BlackFriday  deals in effect RIGHT NOW! Nov 28-30. All titles #free #kindle #ebook #horror #thriller #promotehorror #WritingCommunity #indieauthor #review #amazon #happythanksgivng  https://t.co/siP3DtS6Ic,JustinFulkerson,"[u'BlackFriday', u'free', u'kindle', u'ebook', u'horror', u'thriller', u'promotehorror', u'WritingCommunity', u'indieauthor', u'review', u'amazon', u'happythanksgivng']",1880
2019-11-28 11:26:42,"RT @ humanwatches Men's Eco-Drive Stainless Steel Watch with Date, AW1236-03A https://t.co/htKU2mYloA #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/SgDRaBGjXA",WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends']",802
2019-11-28 11:25:09,"Men's Eco-Drive Stainless Steel Watch with Date, AW1236-03A https://t.co/htKU2mYloA #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/SgDRaBGjXA",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-11-28 11:22:35,RT @ MaebAPP MaebApp its another market just visit Us #TrendingNow #shopping #onlineshopping #time #today #clothes #shop #amazon #christmas #store #women #fashion #blackfriday https://t.co/89nlPMQYjn https://t.co/pa9T83v4kv,heldamoh1,"[u'TrendingNow', u'shopping', u'onlineshopping', u'time', u'today', u'clothes', u'shop', u'amazon', u'christmas']",12
2019-11-28 11:22:00,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,KCMarchi,[],147
2019-11-28 11:17:06,"RT @ MichelleRoseG33 https://t.co/CnqkLQZ2Hs #amazon #blackfriday #deals Disclosure: This site contains affiliate links. I earn a small percentage from purchases made through my links. As an Amazon associate, I earn from purchases made from Amazon affiliate links.",MasterLeadPro,"[u'amazon', u'blackfriday', u'deals']",5830
2019-11-28 11:16:16,Run!  Echo dots are just $20 o Amazon.  Black Friday has come early :).  https://t.co/V5gJpibjDL #blackfriday #echo #amazon #sales #deals https://t.co/BooUYCcj7O,simplify_maine,"[u'blackfriday', u'echo', u'amazon', u'sales', u'deals']",6350
